fecha,actual_mean,actual_min,actual_max,actual_std,predicted_mean,predicted_min,predicted_max,predicted_std
2024-11-26,11.298194602272726,-2.29884,23.30088,4.796225405234268,11.424146,6.505232,21.177856,1.8268768
2024-11-27,11.600924489795917,-0.8005100000000014,25.501029999999997,4.744867108850792,11.707368,5.1411705,20.244509,1.8099751
2024-11-28,12.331825952380951,1.3996400000000004,26.99936,4.8235105419715,12.179155,4.632178,21.016556,1.8260305
2024-11-29,13.774384242081446,1.60016,27.80144,4.562842440323984,13.4169235,6.8825407,21.19687,1.7866851
2024-11-30,14.14594716553288,2.797709999999998,28.00196,4.40288330640449,13.843263,8.504729,21.551043,1.7157261
2024-12-01,13.50566514188422,1.299379999999999,27.199879999999997,4.101681839924769,13.098238,7.1099944,24.533495,1.5117793
2024-12-02,12.920951337868479,-1.301810000000002,25.70155,3.8699227395787594,12.76576,8.634218,18.40744,1.318139
2024-12-03,11.55656345062429,-3.70248,24.19765,4.525596846978495,11.656504,5.7638273,17.339352,1.5230596
2024-12-04,11.033704199772984,-5.40133,24.398169999999997,4.512412050146851,10.931768,5.815058,17.202179,1.5849577
2024-12-05,11.704943852272725,-1.001030000000001,23.40114,4.02382626901114,11.563124,5.5170584,19.111818,1.469696
2024-12-06,13.438317360637086,1.7004199999999983,22.39854,3.4083617017038828,13.2048235,8.698821,19.241417,1.347588
2024-12-07,11.760974277588167,-3.2011800000000012,23.000099999999996,4.635791039868491,11.550566,6.6242,16.45021,1.570548
2024-12-08,8.70282987471526,-9.20007,22.599059999999998,5.342079982424738,8.484203,2.343421,16.089952,1.8492808
2024-12-09,7.020922194285713,-8.49825,21.997500000000002,5.198523198656831,7.2118526,-0.09065968,13.746152,1.8511163
2024-12-10,6.8205265906499415,-8.197470000000001,21.802549999999997,4.89499050025355,7.220368,1.3178529,13.09858,1.8059096
2024-12-11,6.167496488027364,-8.999550000000001,20.398909999999997,4.853069465829218,6.7462153,-2.94079,14.165693,1.8636643
2024-12-12,7.256291064073225,-8.197470000000001,20.59943,4.701602056754416,7.7107816,2.034774,14.349601,1.8107768
2024-12-13,7.900868798627002,-7.802,19.99787,4.479117901519918,8.53921,3.0781355,14.9070015,1.7032677
2024-12-14,8.001921232876711,-7.200440000000001,23.000099999999996,5.23501938102047,8.317026,2.7349193,14.345766,1.6465737
2024-12-15,7.95340085324232,-5.997320000000001,24.999729999999996,5.416349570215081,8.139963,2.572267,15.147069,1.753542
2024-12-16,9.256616097838451,-1.5023300000000013,28.30274,5.975434515621483,8.787175,1.5603657,16.963175,1.8468243
2024-12-17,9.751832871736662,0.0015699999999999159,24.19765,5.025298798544203,9.298787,4.4682856,16.326197,1.7182064
2024-12-18,11.81257185941043,1.1991199999999977,21.802549999999997,4.004788207773493,11.284105,4.9282503,16.025602,1.6697627
2024-12-19,11.364856821793415,-3.401700000000001,20.900209999999998,4.310583813196818,11.147467,6.1329694,16.036325,1.4837217
2024-12-20,8.213194541336351,-9.20007,21.40151,4.942772579686889,8.307992,2.4893322,15.148467,1.6222196
2024-12-21,7.854595039637597,-5.997320000000001,21.200989999999997,4.493890990941551,8.095329,1.7552484,13.809839,1.6143882
2024-12-22,9.555686167800452,-4.69951,20.19839,3.8736027959922814,9.659208,4.7733054,16.463291,1.6354468
2024-12-23,8.884131284090909,-9.30033,21.50177,4.4552256987974355,8.633174,3.078348,15.134569,1.6612842
2024-12-24,9.654424357224118,-5.40133,22.79958,4.011054727053728,9.551761,3.2312312,15.407272,1.5701548
2024-12-25,10.622793253697381,0.3023499999999977,22.599059999999998,3.5836325779435465,10.635161,6.518404,16.226166,1.4184355
2024-12-26,9.84744369441277,1.0988599999999995,20.59943,3.832015381497552,9.954597,4.909645,16.111845,1.5418321
2024-12-27,8.942017012542758,-1.6025899999999995,20.59943,4.046963468073917,9.175838,4.4396257,15.33422,1.4787705
2024-12-28,8.244815142207052,-2.0983200000000006,21.89724,4.53355919968037,8.519735,3.273674,15.772899,1.5066259
2024-12-29,7.572957277904327,-4.3987300000000005,21.602030000000003,4.8808112072869205,7.867261,1.7510968,13.271007,1.7015072
2024-12-30,7.028868304696448,-5.6018500000000016,20.59943,5.043494995028368,7.550816,1.0402081,15.54539,1.7700679
2024-12-31,6.559983707093821,-7.40096,20.398909999999997,5.068350833455176,7.250077,0.5037858,13.02065,1.8114978
2025-01-01,6.8177761512027475,-6.598880000000001,19.6024,5.079579809668519,7.2712817,0.95548886,15.2458315,1.7464086
2025-01-02,7.367284282433983,-3.1009200000000017,20.19839,4.8313278402613635,7.6513906,1.617569,13.076031,1.7102563
2025-01-03,8.542833604118991,-1.6972800000000015,20.59943,4.293794092065119,8.702347,3.6556542,14.070626,1.5138385
2025-01-04,10.129622863688429,0.402609999999999,20.59943,3.9068355998294813,9.978968,4.648849,17.2201,1.5590075
2025-01-05,10.493829404352805,-3.0006600000000003,20.398909999999997,3.927996686201849,10.11944,3.556294,16.714123,1.5955797
2025-01-06,9.420905761741121,-8.00252,21.802549999999997,4.49806570774203,9.528688,3.5044425,15.198606,1.5980104
2025-01-07,8.406119392898052,-6.99992,21.40151,4.524174757538505,8.5712185,0.64646524,14.975938,1.6730775
2025-01-08,10.822585298165137,-1.9980600000000008,20.398909999999997,3.7852432794633875,10.491845,5.2946796,16.000347,1.5145515
2025-01-09,12.169212770809576,-2.499360000000001,21.40151,3.5409533121904837,11.801379,6.160548,16.785921,1.4007081
2025-01-10,12.02875604332953,-1.2015500000000006,21.802549999999997,3.570628745494524,11.698426,4.9547987,17.849771,1.423825
2025-01-11,12.663918246013665,-3.1009200000000017,22.498800000000003,3.7591860066281124,12.264254,6.5358286,19.386122,1.4970028
2025-01-12,9.20793721274175,-10.698400000000001,20.799949999999995,4.9565479155248,8.80641,3.4225783,14.565877,1.7544613
2025-01-13,6.521477038724372,-7.70174,20.900209999999998,5.176973250081124,6.6531024,1.0233625,15.600946,1.986264
2025-01-14,5.999453602272726,-8.00252,20.59943,4.883305004515314,6.032637,-0.36200318,12.865684,1.9690987
2025-01-15,6.4943459637188194,-5.40133,20.19839,4.301438281062672,6.4179506,1.4532118,13.451766,1.8175848
2025-01-16,6.863949249999999,-5.90263,20.19839,4.355392216443415,7.0626698,0.040036265,12.302048,1.7568895
2025-01-17,7.08684472665148,-9.099810000000002,19.6024,4.3888013016417915,7.3347425,1.3333323,13.719728,1.7157245
2025-01-18,7.122704106939703,-5.802370000000001,21.200989999999997,4.614715037028216,7.300016,1.8756658,13.955293,1.7025592
2025-01-19,6.693045193181817,-6.598880000000001,20.398909999999997,4.7223591664613815,7.0894775,1.8494313,13.11951,1.6019199
2025-01-20,8.325053030646991,-5.30107,19.99787,4.244563065599279,8.601338,3.2754135,13.73248,1.5225164
2025-01-21,10.78764080681818,-3.8027400000000013,20.900209999999998,4.246767728334391,10.645494,5.53238,15.345594,1.5531256
2025-01-22,11.853148589306027,-5.6018500000000016,21.00047,3.764171398175975,11.615515,4.3963366,17.412619,1.3783184
2025-01-23,11.58727185142857,-3.8027400000000013,19.6024,3.5460869912529844,11.607323,7.346458,16.678602,1.3270236
2025-01-24,11.781092277904326,-1.7975400000000012,20.398909999999997,3.335524556431544,11.602552,6.483398,17.306091,1.3389742
2025-01-25,10.255914710556185,-5.100550000000001,20.398909999999997,3.882841530227596,10.334096,4.12205,17.430521,1.4793345
2025-01-26,10.604458325740318,-4.198210000000001,20.19839,3.9294047741566303,10.67463,3.777554,17.241344,1.4783773
2025-01-27,12.314793230944254,-3.99769,22.198019999999996,4.546058756441404,12.053919,6.0482235,17.699678,1.506343
2025-01-28,9.170499715585892,-9.801630000000001,21.602030000000003,4.977370383152496,8.969747,2.5078247,14.290425,1.6199143
2025-01-29,8.476610478359907,-8.999550000000001,20.699689999999997,4.567940645400101,8.531945,2.666717,16.09105,1.6789528
2025-01-30,8.118984412770809,-10.59814,20.699689999999997,4.707509464416025,8.1712055,1.3537253,15.886943,1.5445107
2025-01-31,7.684071799544418,-8.598510000000001,20.09813,4.443070435438913,7.8208747,0.53677315,13.157835,1.7256556
2025-02-01,7.915448969072163,-6.99992,21.00047,4.201334298128926,8.286129,2.0138183,13.714831,1.7017167
2025-02-02,7.56092232798165,-7.10018,20.799949999999995,4.59313064047982,8.05859,1.0232629,13.922738,1.5795795
2025-02-03,8.031683142201834,-6.99992,20.49917,4.0808896732186115,8.516912,2.3490698,14.151676,1.4488944
2025-02-04,8.265219450800915,-6.99992,20.19839,3.957467065035645,8.653261,2.5231414,14.394971,1.5029229
2025-02-05,8.630763298969072,-4.799770000000001,20.398909999999997,3.8898582566393767,8.895224,3.4901235,13.815031,1.4960599
2025-02-06,8.203590045924223,-4.799770000000001,20.298649999999995,3.9782288829177106,8.483815,3.3747025,14.08295,1.4757044
2025-02-07,7.444225693012599,-4.298470000000001,20.09813,4.317540029102352,8.043645,1.8609915,13.024428,1.5035397
2025-02-08,7.683742073310422,-8.00252,19.99787,4.810104183095178,8.0990505,2.8974922,14.498482,1.5820119
2025-02-09,9.384605481651375,-5.000290000000001,19.20136,3.485980373678229,9.725385,4.194324,14.378593,1.465918
2025-02-10,10.39003567164179,-1.6025899999999995,19.401879999999995,3.1600393285549098,10.665015,4.4902754,15.813638,1.3842665
2025-02-11,10.708868610792193,-5.200810000000001,19.99787,3.4410971863972817,10.749541,5.047866,15.264248,1.3681269
2025-02-12,9.893508057142855,-6.19784,20.799949999999995,4.013914009084134,10.037074,2.8780801,15.061706,1.4083499
2025-02-13,10.319611743119264,-3.0006600000000003,20.298649999999995,3.74438123273024,10.452894,5.6248765,15.743679,1.4030657
2025-02-14,11.559663356164382,-1.6025899999999995,19.6024,2.968060337544125,11.614471,7.424778,15.897122,1.2955295
2025-02-15,11.460912422857142,1.0988599999999995,21.00047,3.0834409838678902,11.276704,6.2509546,15.960172,1.3418667
2025-02-16,11.6822423798627,-0.70025,20.19839,3.096614831620335,11.546174,6.651812,16.71047,1.3612388
2025-02-17,11.313685549199084,0.402609999999999,19.502139999999997,3.10035208893089,11.402277,7.480152,16.18506,1.320778
2025-02-18,11.659535389016018,-3.1009200000000017,21.00047,3.226385853043325,11.610707,7.9545536,15.628184,1.254816
2025-02-19,12.384170720823796,-2.29884,20.59943,3.1421275799570116,12.332454,7.003733,16.55949,1.2617828
2025-02-20,12.524134496567504,-1.001030000000001,20.398909999999997,3.0628184627293518,12.460998,8.295687,17.417334,1.2560631
2025-02-21,12.010317929061783,-1.7975400000000012,19.797349999999994,3.186890898562659,11.822455,7.7080865,17.170855,1.262294
2025-02-22,10.825482059496567,-5.501590000000001,20.19839,3.874634156877735,11.023257,6.7051177,17.289268,1.4125282
2025-02-23,10.706490401376145,-3.70248,21.50177,3.619707098028765,10.74663,6.0679145,16.26491,1.3463434
2025-02-24,11.414493597701147,0.20208999999999946,21.40151,3.431254501499331,11.172261,7.313152,16.20317,1.3756781
2025-02-25,10.366859827586206,-5.000290000000001,21.702289999999998,4.2871147300598125,10.378651,3.134932,16.263628,1.5238007
2025-02-26,9.43917952873563,-6.99992,20.19839,4.075771753477211,9.373893,3.6655378,15.338924,1.4168806
2025-02-27,9.943732886597937,-4.097950000000002,21.00047,3.821332257239538,10.014782,3.4656882,14.190185,1.4770837
2025-02-28,10.006442413793101,-5.000290000000001,19.99787,3.623074482454259,10.151809,5.4273376,15.872681,1.4596325
2025-03-01,8.740498441860463,-6.7994,20.19839,4.42438607407403,9.010237,3.1274405,14.148848,1.4892232
2025-03-02,7.9790058926487735,-6.19784,19.70266,4.755830859116735,8.383729,1.8517835,14.891909,1.720752
2025-03-03,10.267138426573425,-5.000290000000001,19.897609999999997,4.0068739648279825,10.619282,6.1580186,16.825666,1.4609847
2025-03-04,11.565331445221442,-1.897800000000001,19.797349999999994,3.231351685557122,11.684008,7.8357334,16.580458,1.2476023
